24
basin_cfs 1
basin_stflow_in 1
basin_stflow_out 1
basin_sroff_cfs 1
basin_sroff 1
basin_sroffp 1
basin_pref_stor 1
basin_prefflow 1
basin_recharge 1
basin_soil_moist 1
basin_soil_rechr 1
basin_slowflow 1
basin_slstor 1
basin_ssflow 1
basin_ssflow_cfs 1
basin_dunnian 1
basin_hortonian 1
basin_imperv_stor 1
basin_infil 1
basin_gwflow 1
basin_gwflow_cfs 1
basin_gwsink 1
basin_gwin 1
basin_gwstor 1
5537 2005 2 27 0 0 0 6062.864969 0.183318 0.183318 750.189008 0.022683 0.054972 0.113292 0.022391 0.046668 10.848115 3.644182 0.105413 1.710489 0.127804 4226.829633 0.001630 0.021053 0.000041 0.785679 0.032832 1085.846329 0.000000 0.115710 0.623005 
5538 2005 2 28 0 0 0 6199.875756 0.187461 0.187461 773.968015 0.023402 0.046821 0.133957 0.020889 0.059236 10.907933 3.699611 0.108466 1.920182 0.129355 4278.146928 0.003072 0.020330 0.000032 0.537906 0.034704 1147.760814 0.000000 0.131228 0.647537 
5539 2005 3 1 0 0 0 4779.702909 0.144520 0.144520 277.846199 0.008401 0.020792 0.127983 0.013859 0.058174 10.923109 3.708773 0.086203 1.933580 0.100062 3309.345197 0.000875 0.007526 0.000083 0.228903 0.036057 1192.511514 0.000000 0.132897 0.669654 
5540 2005 3 2 0 0 0 5869.951375 0.177485 0.177485 395.945900 0.011972 0.028787 0.133017 0.016873 0.068205 10.913339 3.697983 0.110736 2.050111 0.127609 4220.379785 0.001286 0.010686 0.000012 0.369343 0.037905 1253.625689 0.000000 0.146670 0.699954 
5541 2005 3 3 0 0 0 4202.188078 0.127058 0.127058 59.831031 0.001809 0.004271 0.113094 0.009473 0.056551 10.904343 3.688528 0.077392 1.926877 0.086864 2872.856588 0.000271 0.001538 0.000013 0.048155 0.038385 1269.500460 0.000000 0.137335 0.718120 
5542 2005 3 4 0 0 0 4697.404308 0.142032 0.142032 228.082044 0.006896 0.016052 0.111615 0.011371 0.058291 10.902773 3.686379 0.084631 1.921867 0.096002 3175.059093 0.000688 0.006208 0.000008 0.209631 0.039134 1294.263172 0.000000 0.141477 0.737277 
5543 2005 3 5 0 0 0 3633.769240 0.109872 0.109872 9.545315 0.000289 0.000362 0.093014 0.006727 0.047165 10.841080 3.625041 0.063957 1.789587 0.070684 2337.718437 0.000161 0.000127 0.000000 0.004091 0.038899 1286.505489 0.000000 0.131452 0.745544 
5544 2005 3 6 0 0 0 3188.627831 0.096412 0.096412 3.960403 0.000120 0.000000 0.078295 0.005176 0.037999 10.763212 3.547713 0.052919 1.660276 0.058094 1921.349887 0.000120 0.000000 0.000000 0.000060 0.038198 1263.317542 0.000000 0.122321 0.745344 
5545 2005 3 7 0 0 0 2827.308795 0.085487 0.085487 3.755073 0.000114 0.000061 0.066749 0.004126 0.030654 10.681373 3.466669 0.043984 1.539833 0.048110 1591.134021 0.000090 0.000024 0.000000 0.000977 0.037264 1232.419701 0.000000 0.114193 0.738734 
5546 2005 3 8 0 0 0 2537.498768 0.076724 0.076724 3.121489 0.000094 0.000058 0.057427 0.003349 0.024967 10.590686 3.376985 0.037058 1.431581 0.040406 1336.358617 0.000072 0.000022 0.000000 0.000941 0.036224 1198.018662 0.000000 0.107122 0.727478 
5547 2005 3 9 0 0 0 2297.156300 0.069457 0.069457 2.130239 0.000064 0.000021 0.049709 0.002753 0.020481 10.492166 3.279764 0.031506 1.334910 0.034259 1133.043485 0.000056 0.000009 0.000000 0.000274 0.035134 1161.982576 0.000000 0.100810 0.712824 
5548 2005 3 10 0 0 0 2097.367503 0.063417 0.063417 1.508470 0.000046 0.000000 0.043260 0.002291 0.016951 10.380694 3.170177 0.027055 1.248776 0.029346 970.543719 0.000046 0.000000 0.000000 0.000000 0.034025 1125.315314 0.000000 0.095140 0.695750 
5549 2005 3 11 0 0 0 1924.954736 0.058203 0.058203 1.257833 0.000038 0.000000 0.037838 0.001929 0.014099 10.245027 3.037901 0.023326 1.171238 0.025255 835.257777 0.000038 0.000000 0.000000 0.000000 0.032910 1088.439126 0.000000 0.089926 0.676939 
5550 2005 3 12 0 0 0 1774.496889 0.053654 0.053654 1.089588 0.000033 0.000000 0.033235 0.001640 0.011787 10.139315 2.936477 0.020185 1.100881 0.021825 721.814761 0.000033 0.000000 0.000000 0.000000 0.031796 1051.592540 0.000000 0.085099 0.656929 
5551 2005 3 13 0 0 0 1652.718932 0.049972 0.049972 0.973177 0.000029 0.000000 0.029297 0.001404 0.010037 10.031817 2.834720 0.017839 1.039636 0.019243 636.430147 0.000029 0.000000 0.000000 0.000000 0.030699 1015.315609 0.000000 0.080754 0.636267 
5552 2005 3 14 0 0 0 1543.105516 0.046658 0.046658 0.868660 0.000026 0.000000 0.025906 0.001210 0.008617 9.934744 2.745793 0.015800 0.984543 0.017010 562.579671 0.000026 0.000000 0.000000 0.000000 0.029621 979.657186 0.000000 0.076700 0.615263 
5553 2005 3 15 0 0 0 1447.898212 0.043779 0.043779 0.776066 0.000023 0.000000 0.022968 0.001049 0.007462 9.832881 2.654960 0.014142 0.935175 0.015192 502.428015 0.000023 0.000000 0.000000 0.000000 0.028564 944.694131 0.000000 0.072903 0.594161 
5554 2005 3 16 0 0 0 1361.671243 0.041172 0.041172 0.698990 0.000021 0.000000 0.020410 0.000914 0.006505 9.749021 2.583071 0.012708 0.890320 0.013622 450.533503 0.000021 0.000000 0.000000 0.000000 0.027528 910.438750 0.000000 0.069321 0.573138 
5555 2005 3 17 0 0 0 1285.098371 0.038857 0.038857 0.635958 0.000019 0.000000 0.018173 0.000800 0.005724 9.673059 2.520314 0.011521 0.849962 0.012321 407.492868 0.000019 0.000000 0.000000 0.000000 0.026516 876.969545 0.000000 0.065950 0.552346 
5556 2005 3 18 0 0 0 1476.730137 0.044651 0.044651 147.870375 0.004471 0.011307 0.033139 0.003067 0.005679 9.746010 2.602300 0.011516 0.826935 0.014583 482.295888 0.000198 0.004273 0.000006 0.156351 0.025597 846.563874 0.000000 0.063424 0.532428 
5557 2005 3 19 0 0 0 5424.341704 0.164012 0.164012 1480.818509 0.044774 0.100761 0.128450 0.036672 0.021840 10.516622 3.359936 0.056554 1.144041 0.093226 3083.239381 0.003741 0.041034 0.000009 1.349046 0.026012 860.283814 0.000000 0.078977 0.528257 
5558 2005 3 20 0 0 0 4276.150562 0.129295 0.129295 734.955658 0.022222 0.050589 0.151275 0.024273 0.031050 10.744642 3.577606 0.055994 1.367556 0.080267 2654.657085 0.002084 0.020139 0.000063 0.627885 0.026806 886.537820 0.000000 0.088654 0.532502 
5559 2005 3 21 0 0 0 5870.679236 0.177507 0.177507 756.906818 0.022886 0.052176 0.160953 0.028152 0.047864 10.832793 3.649132 0.097249 1.649655 0.125401 4147.366373 0.003319 0.019567 0.000054 0.598595 0.029221 966.406045 0.000000 0.107524 0.551145 
5560 2005 3 22 0 0 0 13226.426018 0.399918 0.399918 1543.006594 0.046655 0.090081 0.188145 0.051267 0.095509 10.905745 3.698658 0.267056 2.234898 0.318323 10527.859277 0.010074 0.036581 0.000062 1.153704 0.034940 1155.560147 0.000000 0.162259 0.611714 
5561 2005 3 23 0 0 0 8032.224091 0.242864 0.242864 502.862546 0.015205 0.036214 0.171442 0.025433 0.093017 10.916718 3.705012 0.163954 2.302354 0.189386 6263.546127 0.002005 0.013200 0.000101 0.386020 0.038274 1265.815417 0.000000 0.166544 0.666457 
5562 2005 3 24 0 0 0 5070.715250 0.153320 0.153320 23.564120 0.000712 0.001181 0.137572 0.012626 0.073030 10.885657 3.674119 0.100871 2.131843 0.113497 3753.663518 0.000344 0.000369 0.000008 0.012869 0.039110 1293.487612 0.000000 0.150922 0.700377 
5563 2005 3 25 0 0 0 4324.850350 0.130767 0.130767 9.101878 0.000275 0.000105 0.112354 0.008997 0.058279 10.831262 3.620047 0.082578 1.970129 0.091575 3028.631391 0.000248 0.000027 0.000000 0.001012 0.038918 1287.117081 0.000000 0.138747 0.719738 
5564 2005 3 26 0 0 0 3724.862045 0.112626 0.112626 6.177144 0.000187 0.000000 0.093402 0.006751 0.046627 10.771091 3.560325 0.067436 1.817659 0.074187 2453.584978 0.000187 0.000000 0.000000 0.000115 0.038252 1265.099923 0.000000 0.128276 0.728114 
5565 2005 3 27 0 0 0 6634.555458 0.200604 0.200604 635.017713 0.019201 0.047903 0.124409 0.020447 0.062952 10.844415 3.628311 0.121525 2.041183 0.141971 4695.402461 0.001153 0.018048 0.000009 0.613601 0.039432 1304.135285 0.000000 0.147519 0.751634 
5566 2005 3 28 0 0 0 9896.651447 0.299238 0.299238 896.058577 0.027093 0.063008 0.149973 0.027962 0.083883 10.919601 3.702385 0.202033 2.308522 0.229995 7606.587295 0.003236 0.023858 0.000044 0.730111 0.042150 1394.005575 0.000000 0.173563 0.793367 
5567 2005 3 29 0 0 0 6837.210886 0.206732 0.206732 315.316931 0.009534 0.022624 0.138803 0.016199 0.080012 10.921296 3.702638 0.137004 2.278855 0.153204 5066.881946 0.001321 0.008213 0.000030 0.241144 0.043994 1455.012009 0.000000 0.174192 0.829385 
5568 2005 3 30 0 0 0 4960.381904 0.149983 0.149983 11.249701 0.000340 0.000197 0.113110 0.009077 0.064216 10.844847 3.626468 0.096294 2.105360 0.105371 3484.905654 0.000284 0.000056 0.000000 0.001869 0.044273 1464.226548 0.000000 0.160966 0.849328 
5569 2005 3 31 0 0 0 4204.431481 0.127126 0.127126 6.484530 0.000196 0.000000 0.093856 0.006770 0.050791 10.769605 3.551662 0.076424 1.931732 0.083194 2751.470897 0.000196 0.000000 0.000000 0.000146 0.043736 1446.476054 0.000000 0.148504 0.856383 
5570 2005 4 1 0 0 0 3646.118198 0.110245 0.110245 4.699098 0.000142 0.000000 0.079024 0.005237 0.040341 10.674001 3.456766 0.062063 1.776167 0.067300 2225.794698 0.000142 0.000000 0.000000 0.000180 0.042803 1415.624402 0.000000 0.137803 0.853920 
5571 2005 4 2 0 0 0 3194.624968 0.096594 0.096594 3.624117 0.000110 0.000000 0.067278 0.004155 0.032150 10.612067 3.395558 0.050651 1.635371 0.054806 1812.604099 0.000110 0.000000 0.000000 0.000000 0.041678 1378.396751 0.000000 0.128445 0.844393 
5572 2005 4 3 0 0 0 5416.170686 0.163765 0.163765 747.287761 0.022595 0.050079 0.112343 0.017585 0.044818 10.827983 3.610248 0.081782 1.803523 0.099368 3286.372382 0.002101 0.020494 0.000024 0.648565 0.041802 1382.510543 0.000000 0.141463 0.847409 
5573 2005 4 4 0 0 0 5054.159830 0.152819 0.152819 353.714951 0.010695 0.028098 0.116787 0.013576 0.046766 10.880955 3.663497 0.086471 1.833504 0.100047 3308.849566 0.000863 0.009832 0.000003 0.298346 0.042077 1391.595313 0.000000 0.143961 0.852098 
5574 2005 4 5 0 0 0 3595.719120 0.108721 0.108721 6.053235 0.000183 0.000000 0.096646 0.007025 0.038829 10.778839 3.562004 0.059799 1.711620 0.066824 2210.049408 0.000183 0.000000 0.000000 0.000071 0.041714 1379.616477 0.000000 0.135646 0.849213 
5575 2005 4 6 0 0 0 3160.319845 0.095556 0.095556 14.554719 0.000440 0.000879 0.082203 0.005581 0.031344 10.694987 3.478910 0.048595 1.585215 0.054176 1791.753317 0.000127 0.000313 0.000000 0.009952 0.040940 1354.011810 0.000000 0.126942 0.839617 
5576 2005 4 7 0 0 0 4363.660584 0.131941 0.131941 505.645933 0.015289 0.034856 0.107407 0.012834 0.035469 10.817370 3.601272 0.063161 1.642167 0.075995 2513.376390 0.001288 0.014001 0.000008 0.419845 0.040657 1344.638262 0.000000 0.130388 0.834429 
5577 2005 4 8 0 0 0 7313.085155 0.221120 0.221120 945.113244 0.028577 0.064993 0.146877 0.025829 0.059095 10.919797 3.699067 0.124313 2.012093 0.150143 4965.654561 0.002569 0.026008 0.000019 0.768127 0.042401 1402.317350 0.000000 0.155965 0.851123 
5578 2005 4 9 0 0 0 6068.984420 0.183503 0.183503 241.874669 0.007313 0.019859 0.133076 0.015066 0.056972 10.879489 3.658452 0.117745 2.008644 0.132810 4392.417261 0.000658 0.006655 0.000001 0.213839 0.043380 1434.692490 0.000000 0.155511 0.864715 
5579 2005 4 10 0 0 0 4097.427377 0.123891 0.123891 6.892969 0.000208 0.000000 0.108830 0.008505 0.046347 10.772984 3.552568 0.071885 1.863457 0.080390 2658.715650 0.000208 0.000000 0.000000 0.002065 0.043293 1431.818759 0.000000 0.145284 0.867769 
5580 2005 4 11 0 0 0 3524.707266 0.106574 0.106574 4.682418 0.000142 0.000000 0.090534 0.006400 0.036698 10.691566 3.471887 0.057438 1.713851 0.063838 2111.299134 0.000142 0.000000 0.000000 0.000067 0.042595 1408.725713 0.000000 0.134909 0.861872 
5581 2005 4 12 0 0 0 3135.210724 0.094797 0.094797 9.831679 0.000297 0.000524 0.076965 0.005072 0.029619 10.660745 3.441700 0.047811 1.585107 0.052883 1748.981819 0.000115 0.000182 0.000001 0.005831 0.041617 1376.397226 0.000000 0.126325 0.849873 
5582 2005 4 13 0 0 0 2874.380189 0.086911 0.086911 9.383003 0.000284 0.000615 0.066216 0.004093 0.024904 10.617265 3.398853 0.041982 1.484567 0.046075 1523.847864 0.000111 0.000172 0.000002 0.006129 0.040551 1341.149322 0.000000 0.119634 0.834226 
5583 2005 4 14 0 0 0 2636.192520 0.079709 0.079709 7.377015 0.000223 0.000309 0.057227 0.003350 0.021126 10.550948 3.333344 0.036691 1.394552 0.040041 1324.279529 0.000089 0.000134 0.000003 0.003241 0.039444 1304.535976 0.000000 0.113533 0.815908 
5584 2005 4 15 0 0 0 2415.207692 0.073027 0.073027 2.352108 0.000071 0.000000 0.049763 0.002734 0.017921 10.420238 3.204227 0.031920 1.312744 0.034653 1146.086899 0.000071 0.000000 0.000000 0.002471 0.038302 1266.768685 0.000000 0.107742 0.795526 
5585 2005 4 16 0 0 0 2188.739787 0.066179 0.066179 1.874163 0.000057 0.000000 0.043316 0.002277 0.014795 10.276886 3.063656 0.026737 1.227448 0.029014 959.590827 0.000057 0.000000 0.000000 0.000170 0.037108 1227.274798 0.000000 0.101784 0.773213 
5586 2005 4 17 0 0 0 2006.727686 0.060676 0.060676 1.583552 0.000048 0.000000 0.037883 0.001918 0.012259 10.167210 2.958058 0.022821 1.150209 0.024740 818.220446 0.000048 0.000000 0.000000 0.000000 0.035888 1186.923688 0.000000 0.096251 0.749583 
5587 2005 4 18 0 0 0 1865.038533 0.056392 0.056392 1.995490 0.000060 0.000058 0.033354 0.001638 0.010383 10.070138 2.866432 0.020019 1.084099 0.021658 716.285286 0.000043 0.000018 0.000000 0.000682 0.034674 1146.757757 0.000000 0.091301 0.725293 
5588 2005 4 19 0 0 0 1740.819587 0.052636 0.052636 1.228166 0.000037 0.000000 0.029401 0.001401 0.008905 9.967379 2.772319 0.017723 1.025587 0.019124 632.496489 0.000037 0.000000 0.000000 0.000001 0.033474 1107.094932 0.000000 0.086719 0.700724 
5589 2005 4 20 0 0 0 1633.517055 0.049391 0.049391 1.071671 0.000032 0.000000 0.025996 0.001208 0.007722 9.843671 2.660339 0.015856 0.974003 0.017065 564.374040 0.000032 0.000000 0.000000 0.000000 0.032294 1068.071344 0.000000 0.082439 0.676152 
5590 2005 4 21 0 0 0 1528.995166 0.046231 0.046231 0.952226 0.000029 0.000000 0.023051 0.001048 0.006682 9.696982 2.531124 0.014024 0.924967 0.015072 498.476962 0.000029 0.000000 0.000000 0.000033 0.031130 1029.565978 0.000000 0.078327 0.651703 
5591 2005 4 22 0 0 0 1477.075518 0.044661 0.044661 27.816479 0.000841 0.002245 0.023775 0.001260 0.005837 9.562628 2.421034 0.012572 0.881028 0.013832 457.470362 0.000058 0.000783 0.000000 0.028503 0.029988 991.788676 0.000000 0.074458 0.627553 
5592 2005 4 23 0 0 0 1849.500086 0.055922 0.055922 291.617744 0.008817 0.020116 0.051227 0.005556 0.005752 9.624558 2.495546 0.012628 0.857526 0.018185 601.424791 0.000533 0.008284 0.000000 0.288697 0.028920 956.457551 0.000000 0.071480 0.604385 
5593 2005 4 24 0 0 0 1401.890628 0.042388 0.042388 26.981620 0.000816 0.002288 0.047151 0.002839 0.005026 9.574492 2.456947 0.010883 0.819077 0.013722 453.815014 0.000061 0.000754 0.000000 0.026188 0.027850 921.093995 0.000000 0.067916 0.581560 
5594 2005 4 25 0 0 0 1294.739061 0.039148 0.039148 2.615976 0.000079 0.000204 0.041157 0.002246 0.004468 9.442855 2.347335 0.010025 0.785285 0.012271 405.831754 0.000024 0.000055 0.000000 0.002039 0.026798 886.291331 0.000000 0.064593 0.559230 
5595 2005 4 26 0 0 0 1217.612202 0.036816 0.036816 3.287396 0.000099 0.000231 0.036259 0.001906 0.003954 9.291058 2.228869 0.009047 0.752739 0.010953 362.259094 0.000021 0.000078 0.000000 0.002960 0.025763 852.065713 0.000000 0.061389 0.537421 
5596 2005 4 27 0 0 0 1155.455729 0.034937 0.034937 7.340017 0.000222 0.000633 0.032951 0.001703 0.003522 9.177663 2.150616 0.008261 0.722863 0.009963 329.518594 0.000023 0.000199 0.000001 0.009777 0.024751 818.597117 0.000000 0.058349 0.516192 
5597 2005 4 28 0 0 0 1088.609455 0.032915 0.032915 3.157940 0.000095 0.000210 0.029365 0.001462 0.003163 9.052943 2.066955 0.007592 0.695525 0.009054 299.450623 0.000019 0.000076 0.000000 0.003251 0.023766 786.000892 0.000000 0.055469 0.495589 
5598 2005 4 29 0 0 0 1027.720748 0.031074 0.031074 0.520053 0.000016 0.000000 0.025916 0.001237 0.002855 8.903548 1.968539 0.007014 0.670278 0.008251 272.888350 0.000016 0.000000 0.000000 0.000000 0.022808 754.312344 0.000000 0.052731 0.475637 
5599 2005 4 30 0 0 0 973.986834 0.029450 0.029450 0.476333 0.000014 0.000000 0.022942 0.001068 0.002588 8.757463 1.878103 0.006490 0.646793 0.007558 249.965528 0.000014 0.000000 0.000000 0.000010 0.021877 723.544972 0.000000 0.050124 0.456348 
5600 2005 5 1 0 0 0 924.410684 0.027951 0.027951 0.438338 0.000013 0.000000 0.020361 0.000927 0.002358 8.613569 1.794534 0.006035 0.624998 0.006962 230.256913 0.000013 0.000000 0.000000 0.000006 0.020975 693.715433 0.000000 0.047645 0.437730 
5601 2005 5 2 0 0 0 878.283162 0.026556 0.026556 0.405041 0.000012 0.000000 0.018112 0.000809 0.002157 8.462883 1.711896 0.005633 0.604720 0.006442 213.049961 0.000012 0.000000 0.000000 0.000019 0.020102 664.828160 0.000000 0.045288 0.419785 
5602 2005 5 3 0 0 0 835.130170 0.025251 0.025251 0.375648 0.000011 0.000000 0.016143 0.000708 0.001981 8.316445 1.637158 0.005275 0.585791 0.005983 197.875091 0.000011 0.000000 0.000000 0.000015 0.019257 636.879431 0.000000 0.043044 0.402509 
5603 2005 5 4 0 0 0 1474.087841 0.044571 0.044571 374.967494 0.011338 0.029550 0.061526 0.008894 0.002216 8.642670 1.992995 0.005836 0.578868 0.014729 487.143836 0.000603 0.010735 0.000002 0.479717 0.018504 611.976510 0.000000 0.041333 0.386221 
5604 2005 5 5 0 0 0 1927.075713 0.058268 0.058268 577.431407 0.017459 0.039965 0.105498 0.015380 0.003187 9.087133 2.439475 0.007612 0.598523 0.022992 760.415029 0.001687 0.015772 0.000001 0.602915 0.017816 589.229277 0.000000 0.040589 0.371592 
5605 2005 5 6 0 0 0 1038.777278 0.031409 0.031409 43.799847 0.001324 0.003648 0.092727 0.007000 0.003152 9.065787 2.425564 0.005947 0.587285 0.012947 428.183882 0.000179 0.001146 0.000001 0.051390 0.017138 566.793550 0.000000 0.038926 0.357606 
5606 2005 5 7 0 0 0 938.500855 0.028377 0.028377 25.642028 0.000775 0.002204 0.080816 0.005584 0.002921 8.986861 2.357274 0.005569 0.573683 0.011153 368.845152 0.000059 0.000716 0.000001 0.028380 0.016449 544.013675 0.000000 0.037130 0.344078 
5607 2005 5 8 0 0 0 2860.921547 0.086504 0.086504 784.124678 0.023709 0.055531 0.126221 0.026609 0.009134 9.506234 2.837646 0.019752 0.695489 0.046361 1533.286825 0.001844 0.021865 0.000003 0.808456 0.016434 543.510043 0.000000 0.042514 0.336779 
5608 2005 5 9 0 0 0 2926.671150 0.088492 0.088492 641.905434 0.019409 0.044148 0.145735 0.024356 0.017078 9.832236 3.112821 0.028111 0.829392 0.052468 1735.260703 0.002237 0.017172 0.000004 0.606962 0.016615 549.505014 0.000000 0.050725 0.337242 
5609 2005 5 10 0 0 0 3475.899773 0.105098 0.105098 912.772386 0.027599 0.027689 0.132135 0.019440 0.020737 9.893437 3.148717 0.041372 0.868744 0.060811 2011.205954 0.019356 0.008243 0.000009 0.284235 0.016688 551.921433 0.000000 0.055203 0.341291 
5610 2005 5 11 0 0 0 1422.090402 0.042999 0.042999 33.037024 0.000999 0.002518 0.110700 0.009092 0.015689 9.806584 3.063391 0.016496 0.832647 0.025588 846.276243 0.000182 0.000817 0.000000 0.029743 0.016412 542.777134 0.000000 0.050313 0.340568 
5611 2005 5 12 0 0 0 1259.499001 0.038083 0.038083 28.679984 0.000867 0.002253 0.094385 0.007130 0.012675 9.660832 2.920642 0.014074 0.795790 0.021204 701.283330 0.000142 0.000726 0.000000 0.026693 0.016011 529.535687 0.000000 0.047092 0.337232 
5612 2005 5 13 0 0 0 1093.584247 0.033066 0.033066 12.210836 0.000369 0.000865 0.080372 0.005495 0.010069 9.499004 2.764319 0.011668 0.753160 0.017163 567.616679 0.000094 0.000275 0.000000 0.010488 0.015534 513.756732 0.000000 0.043979 0.331766 
5613 2005 5 14 0 0 0 969.161267 0.029304 0.029304 4.089776 0.000124 0.000181 0.068544 0.004308 0.008035 9.330798 2.606177 0.009858 0.713161 0.014166 468.503330 0.000069 0.000055 0.000000 0.002290 0.015014 496.568161 0.000000 0.041224 0.324786 
5614 2005 5 15 0 0 0 882.847311 0.026694 0.026694 5.608825 0.000170 0.000404 0.059335 0.003522 0.006535 9.182313 2.473208 0.008519 0.677776 0.012041 398.239586 0.000069 0.000101 0.000000 0.005033 0.014483 478.998900 0.000000 0.038864 0.316838 
5615 2005 5 16 0 0 0 851.054133 0.025733 0.025733 27.345893 0.000827 0.002511 0.054387 0.003243 0.005617 9.113011 2.419178 0.007686 0.648697 0.010929 361.463793 0.000120 0.000707 0.000000 0.029630 0.013977 462.244447 0.000000 0.037022 0.308478 
5616 2005 5 17 0 0 0 1304.919465 0.039456 0.039456 258.071066 0.007803 0.020852 0.067411 0.007354 0.005758 9.245428 2.558228 0.010755 0.657164 0.018109 598.931825 0.000623 0.007181 0.000003 0.243550 0.013543 447.916575 0.000000 0.036305 0.300693 
5617 2005 5 18 0 0 0 19016.826887 0.574998 0.574998 4464.296347 0.134984 0.199924 0.160292 0.112173 0.055842 10.379754 3.501480 0.310393 1.490183 0.422566 13975.480214 0.057523 0.077460 0.000001 2.680916 0.017448 577.050327 0.000000 0.091149 0.339087 
5618 2005 5 19 0 0 0 4837.194200 0.146259 0.146259 555.957385 0.016810 0.033571 0.152068 0.023209 0.052841 10.429446 3.511424 0.087133 1.549346 0.110343 3649.343933 0.002862 0.013948 0.000000 0.379911 0.019106 631.892882 0.000000 0.092623 0.372822 
5619 2005 5 20 0 0 0 2559.054150 0.077376 0.077376 11.421783 0.000345 0.000246 0.122792 0.010766 0.040141 10.334838 3.417277 0.046741 1.432785 0.057507 1901.914315 0.000266 0.000079 0.000000 0.002511 0.019524 645.718052 0.000000 0.082769 0.393439 
5620 2005 5 21 0 0 0 2155.006769 0.065159 0.065159 5.697112 0.000172 0.000000 0.101173 0.007868 0.031066 10.188374 3.271653 0.037684 1.323334 0.045551 1506.512618 0.000172 0.000000 0.000000 0.000074 0.019436 642.797039 0.000000 0.075378 0.405069 
